participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            3	          350	            vertikal	         3	            vertikal	             correct	        5.400000e-01	   9.180738e-01	        2.884000e-01	        9.422110e+01	            58.0	          2.520090e-02	      4.999798e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            2	          351	            vertikal	         2	          horizontal	           incorrect	        5.400000e-01	   7.272012e-01	        2.084000e-01	        9.442950e+01	            58.0	          1.694430e-02	      4.999441e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            1	          352	          horizontal	         1	            vertikal	           incorrect	        5.800000e-01	   1.660476e+00	        1.636000e-01	        9.459310e+01	            58.0	          8.185900e-03	      5.001244e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            2	          353	          horizontal	         2	          horizontal	             correct	        6.200000e-01	   1.592893e+00	        3.556000e-01	        9.494870e+01	            59.0	          1.666650e-02	      5.007778e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            6	          354	            vertikal	         6	            vertikal	             correct	        6.400000e-01	   3.764319e-01	        3.704000e-01	        9.531910e+01	            60.0	          4.991130e-02	      5.006147e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            1	          355	          horizontal	         1	            vertikal	           incorrect	        5.200000e-01	   2.265939e-01	        2.296000e-01	        9.554870e+01	            60.0	          8.105400e-03	      5.007196e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            1	          356	          horizontal	         1	          horizontal	             correct	        5.500000e-01	   6.009060e-01	        2.975000e-01	        9.584620e+01	            61.0	          8.042700e-03	      5.008473e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            3	          357	            vertikal	         3	            vertikal	             correct	        5.600000e-01	   6.254302e-01	        3.064000e-01	        9.615260e+01	            62.0	          2.491080e-02	      5.006913e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            3	          358	            vertikal	         3	            vertikal	             correct	        5.300000e-01	   7.436078e-01	        2.791000e-01	        9.643170e+01	            63.0	          2.491230e-02	      5.007759e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            3	          359	          horizontal	         3	            vertikal	           incorrect	        5.200000e-01	   5.842777e-01	        2.296000e-01	        9.666130e+01	            63.0	          2.486750e-02	      5.007378e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            4	          360	          horizontal	         4	          horizontal	             correct	        5.800000e-01	   1.043450e+00	        3.236000e-01	        9.698490e+01	            64.0	          3.310410e-02	      5.006634e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            6	          361	            vertikal	         6	            vertikal	             correct	        6.200000e-01	   6.178920e-01	        3.556000e-01	        9.734050e+01	            65.0	          5.000870e-02	      5.007432e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            2	          362	          horizontal	         2	          horizontal	             correct	        5.200000e-01	   5.262165e-01	        2.696000e-01	        9.761010e+01	            66.0	          1.644030e-02	      5.006889e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            3	          363	            vertikal	         3	            vertikal	             correct	        5.400000e-01	   9.009979e-01	        2.884000e-01	        9.789850e+01	            67.0	          2.492670e-02	      5.007534e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            3	          364	          horizontal	         3	            vertikal	           incorrect	        5.500000e-01	   5.840286e-01	        1.975000e-01	        9.809600e+01	            67.0	          2.504230e-02	      5.005009e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            2	          365	            vertikal	         2	            vertikal	             correct	        5.300000e-01	   4.270476e-01	        2.791000e-01	        9.837510e+01	            68.0	          1.656230e-02	      5.007293e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            1	          366	            vertikal	         1	          horizontal	           incorrect	        5.300000e-01	   2.511240e-01	        2.191000e-01	        9.859420e+01	            68.0	          8.430100e-03	      5.005890e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            3	          367	          horizontal	         3	            vertikal	           incorrect	        5.600000e-01	   1.510188e+00	        1.864000e-01	        9.878060e+01	            68.0	          2.506110e-02	      5.008349e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            4	          368	          horizontal	         4	          horizontal	             correct	        5.900000e-01	   4.025481e-01	        3.319000e-01	        9.911250e+01	            69.0	          3.321670e-02	      4.998678e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            2	          369	            vertikal	         2	          horizontal	           incorrect	        5.100000e-01	   7.021818e-01	        2.399000e-01	        9.935240e+01	            69.0	          1.663430e-02	      4.997947e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            6	          370	          horizontal	         6	          horizontal	             correct	        6.300000e-01	   2.421675e-01	        3.631000e-01	        9.971550e+01	            70.0	          5.014620e-02	      5.006755e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            4	          371	          horizontal	         4	          horizontal	             correct	        5.900000e-01	   9.014823e-01	        3.319000e-01	        1.000474e+02	            71.0	          3.332000e-02	      5.005888e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            6	          372	            vertikal	         6	            vertikal	             correct	        6.400000e-01	   2.860472e-01	        3.704000e-01	        1.004178e+02	            72.0	          5.012760e-02	      4.999913e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    3	            4	          373	          horizontal	         4	          horizontal	             correct	        7.000000e-01	   3.089458e-01	        4.100000e-01	        1.008278e+02	            73.0	          3.324580e-02	      5.008987e-01	              valid	
