participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          915	          horizontal	         1	          horizontal	             correct	        7.000000e-01	   1.426289e+00	        4.100000e-01	        2.067638e+02	            35.0	          8.283200e-03	      5.007703e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            2	          916	            vertikal	         2	          horizontal	           incorrect	        5.500000e-01	   9.683340e-01	        1.975000e-01	        2.069613e+02	            35.0	          1.658180e-02	      5.007641e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          917	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   2.601606e+00	        2.975000e-01	        2.072588e+02	            36.0	          3.328020e-02	      5.007797e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          918	          horizontal	         6	          horizontal	             correct	                   1	   1.368388e+00	        5.000000e-01	        2.077588e+02	            37.0	          4.989070e-02	      5.008084e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          919	            vertikal	         4	            vertikal	             correct	        5.500000e-01	   3.927270e+00	        2.975000e-01	        2.080563e+02	            38.0	          3.336550e-02	      4.999462e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          920	            vertikal	         1	            vertikal	             correct	        7.000000e-01	   2.709654e+00	        4.100000e-01	        2.084663e+02	            39.0	          8.179000e-03	      5.001260e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          921	            vertikal	         3	          horizontal	           incorrect	        6.900000e-01	   1.260397e+00	        2.390000e-02	        2.084902e+02	            39.0	          2.484980e-02	      5.006737e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          922	          horizontal	         6	          horizontal	             correct	        7.000000e-01	   1.659499e+00	        4.100000e-01	        2.089002e+02	            40.0	          4.995420e-02	      5.007127e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          923	            vertikal	         4	            vertikal	             correct	        7.200000e-01	   1.459439e+00	        4.216000e-01	        2.093218e+02	            41.0	          3.325550e-02	      5.008483e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          924	          horizontal	         6	          horizontal	             correct	        5.500000e-01	   4.452009e+00	        2.975000e-01	        2.096193e+02	            42.0	          5.003260e-02	      4.996595e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          925	          horizontal	         4	          horizontal	             correct	        6.000000e-01	   2.460323e+00	        3.400000e-01	        2.099593e+02	            43.0	          3.311620e-02	      5.007139e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            4	          926	          horizontal	         4	            vertikal	           incorrect	        7.100000e-01	   3.668455e+00	       -4.100000e-03	        2.099552e+02	            43.0	          3.337310e-02	      5.006368e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          927	            vertikal	         3	          horizontal	           incorrect	        7.000000e-01	   3.034462e+00	        1.000000e-02	        2.099652e+02	            43.0	          2.498810e-02	      5.007897e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          928	            vertikal	         1	          horizontal	           incorrect	        6.400000e-01	   8.043377e+00	        9.040000e-02	        2.100556e+02	            43.0	          8.305000e-03	      5.007762e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          929	          horizontal	         6	          horizontal	             correct	        8.800000e-01	   3.919026e+00	        4.856000e-01	        2.105412e+02	            44.0	          5.004880e-02	      5.000934e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          930	          horizontal	         3	            vertikal	           incorrect	        7.100000e-01	   1.517606e+00	       -4.100000e-03	        2.105371e+02	            44.0	          2.474410e-02	      5.007803e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          931	          horizontal	         1	            vertikal	           incorrect	        7.000000e-01	   1.693707e+00	        1.000000e-02	        2.105471e+02	            44.0	          8.209600e-03	      5.001045e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            1	          932	          horizontal	         1	            vertikal	           incorrect	        7.200000e-01	   1.392178e+00	       -1.840000e-02	        2.105287e+02	            44.0	          8.230100e-03	      5.007953e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            6	          933	          horizontal	         6	          horizontal	             correct	        9.000000e-01	   2.668201e+00	        4.900000e-01	        2.110187e+02	            45.0	          4.995690e-02	      5.000420e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            2	          934	            vertikal	         2	            vertikal	             correct	        7.500000e-01	   3.192535e+00	        4.375000e-01	        2.114562e+02	            46.0	          1.668040e-02	      5.006981e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            3	          935	            vertikal	         3	            vertikal	             correct	        7.000000e-01	   2.651260e+00	        4.100000e-01	        2.118662e+02	            47.0	          2.505240e-02	      5.007055e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    8	            2	          936	            vertikal	         2	            vertikal	             correct	        7.900000e-01	   3.084182e+00	        4.559000e-01	        2.123221e+02	            48.0	          1.659520e-02	      5.006842e-01	              valid	
