participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    2	            3	          250	            vertikal	         3	            vertikal	             correct	        5.300000e-01	   8.676215e-01	        2.791000e-01	        5.878720e+01	            62.0	          2.510130e-02	      5.006924e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    2	            1	          251	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.425722e+00	        2.500000e-01	        5.903720e+01	            62.5	          7.949000e-03	      5.007330e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    2	            1	          252	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.209804e+00	        2.500000e-01	        5.928720e+01	            63.0	          8.033000e-03	      5.007326e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    2	            6	          253	          horizontal	         6	            vertikal	           incorrect	        5.300000e-01	   1.892251e+00	        2.191000e-01	        5.950630e+01	            63.0	          5.011630e-02	      5.006988e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    2	            2	          254	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.476213e+00	        2.500000e-01	        5.975630e+01	            63.5	          1.668170e-02	      5.007225e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    2	            4	          255	          horizontal	         4	          indecisive	          indecisive	        5.000000e-01	   9.592814e-01	        2.500000e-01	        6.000630e+01	            64.0	          3.317600e-02	      5.007470e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    2	            4	          256	          horizontal	         4	          horizontal	             correct	        5.300000e-01	   3.751541e+00	        2.791000e-01	        6.028540e+01	            65.0	          3.342100e-02	      5.007134e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    2	            1	          257	            vertikal	         1	            vertikal	             correct	        5.200000e-01	   1.760355e+00	        2.696000e-01	        6.055500e+01	            66.0	          8.554900e-03	      5.006129e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    2	            6	          258	          horizontal	         6	            vertikal	           incorrect	        5.300000e-01	   1.601905e+00	        2.191000e-01	        6.077410e+01	            66.0	          5.001490e-02	      5.001266e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    2	            4	          259	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   6.096282e-01	        2.500000e-01	        6.102410e+01	            66.5	          3.349770e-02	      5.005624e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    2	            3	          260	            vertikal	         3	            vertikal	             correct	        5.200000e-01	   1.468562e+00	        2.696000e-01	        6.129370e+01	            67.5	          2.488350e-02	      5.000513e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            4	          261	            vertikal	         4	            vertikal	             correct	        5.200000e-01	   1.352002e+00	        2.696000e-01	        6.156330e+01	             1.0	          3.312510e-02	      5.001062e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            6	          262	          horizontal	         6	          horizontal	             correct	        5.200000e-01	   1.234039e+00	        2.696000e-01	        6.183290e+01	             2.0	          4.985520e-02	      5.007811e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            6	          263	            vertikal	         6	          horizontal	           incorrect	        5.200000e-01	   9.100373e-01	        2.296000e-01	        6.206250e+01	             2.0	          4.996190e-02	      5.006494e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            4	          264	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   9.263851e-01	        2.500000e-01	        6.231250e+01	             2.5	          3.322610e-02	      5.001740e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            2	          265	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   9.186216e-01	        2.500000e-01	        6.256250e+01	             3.0	          1.665390e-02	      4.999854e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            3	          266	            vertikal	         3	            vertikal	             correct	        5.200000e-01	   1.126717e+00	        2.696000e-01	        6.283210e+01	             4.0	          2.488380e-02	      5.008039e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            6	          267	            vertikal	         6	            vertikal	             correct	        5.200000e-01	   9.674916e-01	        2.696000e-01	        6.310170e+01	             5.0	          4.997680e-02	      5.005541e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            4	          268	          horizontal	         4	          indecisive	          indecisive	        5.000000e-01	   1.559123e+00	        2.500000e-01	        6.335170e+01	             5.5	          3.333760e-02	      5.007068e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            1	          269	          horizontal	         1	          horizontal	             correct	        5.200000e-01	   2.451338e+00	        2.696000e-01	        6.362130e+01	             6.5	          8.332600e-03	      5.006400e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            4	          270	            vertikal	         4	            vertikal	             correct	        5.200000e-01	   9.763759e-01	        2.696000e-01	        6.389090e+01	             7.5	          3.325220e-02	      5.006901e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            4	          271	            vertikal	         4	          horizontal	           incorrect	        5.200000e-01	   8.687018e-01	        2.296000e-01	        6.412050e+01	             7.5	          3.314940e-02	      5.008233e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            2	          272	          horizontal	         2	          horizontal	             correct	        5.100000e-01	   9.684095e-01	        2.599000e-01	        6.438040e+01	             8.5	          1.640340e-02	      5.009094e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    3	            6	          273	          horizontal	         6	          indecisive	          indecisive	        5.000000e-01	   5.351942e+00	        2.500000e-01	        6.463040e+01	             9.0	          4.996000e-02	      5.006322e-01	              valid	
