participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            6	          112	          horizontal	         6	          horizontal	             correct	        5.800000e-01	   1.059856e+00	        3.236000e-01	        2.268600e+01	            47.0	          5.029900e-02	      5.005762e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            4	          113	            vertikal	         4	            vertikal	             correct	        5.900000e-01	   1.285939e+00	        3.319000e-01	        2.301790e+01	            48.0	          3.325270e-02	      5.002755e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            3	          114	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   4.927610e-01	        2.500000e-01	        2.326790e+01	            48.5	          2.518460e-02	      5.006433e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            4	          115	            vertikal	         4	          horizontal	           incorrect	        6.000000e-01	   7.674347e-01	        1.400000e-01	        2.340790e+01	            48.5	          3.314160e-02	      5.006380e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            3	          116	          horizontal	         3	          horizontal	             correct	        6.400000e-01	   2.001149e+00	        3.704000e-01	        2.377830e+01	            49.5	          2.518640e-02	      5.006672e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            1	          117	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.151730e+00	        2.500000e-01	        2.402830e+01	            50.0	          8.386100e-03	      5.008023e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            1	          118	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   2.975711e+00	        2.500000e-01	        2.427830e+01	            50.5	          8.085900e-03	      5.007737e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            1	          119	          horizontal	         1	          horizontal	             correct	        5.300000e-01	   9.347853e-01	        2.791000e-01	        2.455740e+01	            51.5	          8.317900e-03	      5.008298e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            4	          120	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   1.451262e+00	        2.500000e-01	        2.480740e+01	            52.0	          3.369230e-02	      4.999741e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            3	          121	            vertikal	         3	          horizontal	           incorrect	        5.300000e-01	   1.483860e+00	        2.191000e-01	        2.502650e+01	            52.0	          2.470830e-02	      5.007078e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            3	          122	          horizontal	         3	            vertikal	           incorrect	        5.100000e-01	   1.175700e+00	        2.399000e-01	        2.526640e+01	            52.0	          2.490420e-02	      5.006670e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            3	          123	            vertikal	         3	          horizontal	           incorrect	        5.400000e-01	   1.043093e+00	        2.084000e-01	        2.547480e+01	            52.0	          2.509060e-02	      5.004811e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            4	          124	            vertikal	         4	          horizontal	           incorrect	        5.100000e-01	   2.376874e+00	        2.399000e-01	        2.571470e+01	            52.0	          3.362760e-02	      4.999145e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            4	          125	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   7.509498e-01	        2.975000e-01	        2.601220e+01	            53.0	          3.329540e-02	      5.006986e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            1	          126	            vertikal	         1	            vertikal	             correct	        5.600000e-01	   1.558932e+00	        3.064000e-01	        2.631860e+01	            54.0	          8.441300e-03	      5.006438e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            1	          127	            vertikal	         1	          horizontal	           incorrect	        5.400000e-01	   1.951334e+00	        2.084000e-01	        2.652700e+01	            54.0	          8.276500e-03	      5.001761e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            6	          128	          horizontal	         6	          horizontal	             correct	        5.500000e-01	   1.667682e+00	        2.975000e-01	        2.682450e+01	            55.0	          5.008380e-02	      5.008215e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            1	          129	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.101036e+00	        2.500000e-01	        2.707450e+01	            55.5	          8.273400e-03	      5.006613e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            2	          130	            vertikal	         2	            vertikal	             correct	        5.600000e-01	   1.309196e+00	        3.064000e-01	        2.738090e+01	            56.5	          1.681360e-02	      5.006923e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            6	          131	          horizontal	         6	          horizontal	             correct	        5.700000e-01	   1.109763e+00	        3.151000e-01	        2.769600e+01	            57.5	          5.032450e-02	      4.999536e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            4	          132	          horizontal	         4	          indecisive	          indecisive	        5.000000e-01	   4.927217e-01	        2.500000e-01	        2.794600e+01	            58.0	          3.329210e-02	      5.008293e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            2	          133	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   4.596078e-01	        2.500000e-01	        2.819600e+01	            58.5	          1.664450e-02	      5.008088e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    1	            4	          134	          horizontal	         4	          horizontal	             correct	        6.300000e-01	   1.925753e+00	        3.631000e-01	        2.855910e+01	            59.5	          3.333490e-02	      5.006974e-01	              valid	
