participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            4	          322	            vertikal	         4	            vertikal	             correct	        7.400000e-01	   4.015109e-01	        4.324000e-01	        1.134620e+02	            50.0	          3.323160e-02	      5.007651e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            2	          323	            vertikal	         2	            vertikal	             correct	        5.300000e-01	   6.599206e-01	        2.791000e-01	        1.137411e+02	            51.0	          1.693720e-02	      4.999737e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            4	          324	          horizontal	         4	          horizontal	             correct	        8.200000e-01	   9.513409e-01	        4.676000e-01	        1.142087e+02	            52.0	          3.336010e-02	      5.007570e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            6	          325	            vertikal	         6	            vertikal	             correct	        9.100000e-01	   8.262332e-01	        4.919000e-01	        1.147006e+02	            53.0	          5.006770e-02	      5.007596e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            4	          326	          horizontal	         4	          horizontal	             correct	        8.600000e-01	   8.511296e-01	        4.804000e-01	        1.151810e+02	            54.0	          3.332900e-02	      5.006341e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            6	          327	            vertikal	         6	            vertikal	             correct	        9.500000e-01	   7.176748e-01	        4.975000e-01	        1.156785e+02	            55.0	          4.970740e-02	      5.009254e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            6	          328	            vertikal	         6	            vertikal	             correct	                   1	   6.180860e-01	        5.000000e-01	        1.161785e+02	            56.0	          4.990250e-02	      5.007265e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            2	          329	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   2.838257e-01	        2.500000e-01	        1.164285e+02	            56.5	          1.676010e-02	      5.007268e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            1	          330	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.210850e-02	        2.500000e-01	        1.166785e+02	            57.0	          8.218800e-03	      5.007041e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            3	          331	          horizontal	         3	          horizontal	             correct	                   1	   5.340788e-01	        5.000000e-01	        1.171785e+02	            58.0	          2.494250e-02	      5.007618e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            3	          332	            vertikal	         3	            vertikal	             correct	        7.300000e-01	   5.354949e-01	        4.271000e-01	        1.176056e+02	            59.0	          2.487380e-02	      5.000117e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            4	          333	            vertikal	         4	            vertikal	             correct	        8.800000e-01	   7.922316e-01	        4.856000e-01	        1.180912e+02	            60.0	          3.337900e-02	      5.006821e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            1	          334	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.012433e-01	        2.500000e-01	        1.183412e+02	            60.5	          8.344000e-03	      5.007103e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            6	          335	            vertikal	         6	            vertikal	             correct	        9.500000e-01	   4.509060e-01	        4.975000e-01	        1.188387e+02	            61.5	          4.994710e-02	      5.006696e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            2	          336	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.923805e-01	        2.500000e-01	        1.190887e+02	            62.0	          1.650030e-02	      5.007100e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            2	          337	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   2.346411e-01	        2.500000e-01	        1.193387e+02	            62.5	          1.671030e-02	      5.006702e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            6	          338	            vertikal	         6	            vertikal	             correct	                   1	   3.847304e-01	        5.000000e-01	        1.198387e+02	            63.5	          5.006200e-02	      5.007544e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            3	          339	            vertikal	         3	            vertikal	             correct	        6.000000e-01	   5.609777e-01	        3.400000e-01	        1.201787e+02	            64.5	          2.516510e-02	      4.998106e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            6	          340	            vertikal	         6	            vertikal	             correct	        9.100000e-01	   7.261564e-01	        4.919000e-01	        1.206706e+02	            65.5	          4.985280e-02	      5.007921e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            1	          341	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.259101e-01	        2.500000e-01	        1.209206e+02	            66.0	          8.156300e-03	      5.008059e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    3	            1	          342	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   9.285625e-02	        2.500000e-01	        1.211706e+02	            66.5	          8.219600e-03	      5.007431e-01	              valid	
