participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          959	            vertikal	         6	          horizontal	           incorrect	        5.900000e-01	   4.758632e-01	        1.519000e-01	        2.257540e+02	            52.0	          5.001640e-02	      5.006468e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          960	          horizontal	         4	          indecisive	          indecisive	        5.000000e-01	   4.938531e-01	        2.500000e-01	        2.260040e+02	            52.5	          3.370250e-02	      4.998492e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          961	          horizontal	         1	            vertikal	           incorrect	        5.900000e-01	   7.338923e-01	        1.519000e-01	        2.261559e+02	            52.5	          8.539300e-03	      5.007266e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          962	            vertikal	         2	          horizontal	           incorrect	        5.900000e-01	   5.098435e-01	        1.519000e-01	        2.263078e+02	            52.5	          1.672270e-02	      5.007117e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          963	            vertikal	         2	          horizontal	           incorrect	        6.400000e-01	   5.680024e-01	        9.040000e-02	        2.263982e+02	            52.5	          1.671620e-02	      5.007658e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          964	            vertikal	         4	            vertikal	             correct	        6.700000e-01	   7.758427e-01	        3.911000e-01	        2.267893e+02	            53.5	          3.330990e-02	      5.007613e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          965	          horizontal	         1	          horizontal	             correct	        5.500000e-01	   6.921447e-01	        2.975000e-01	        2.270868e+02	            54.5	          8.320500e-03	      5.009376e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          966	          horizontal	         2	          horizontal	             correct	        6.100000e-01	   8.600366e-01	        3.479000e-01	        2.274347e+02	            55.5	          1.667560e-02	      5.006584e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          967	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   1.601370e+00	        2.500000e-01	        2.276847e+02	            56.0	          3.338260e-02	      4.998933e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          968	            vertikal	         2	            vertikal	             correct	        6.200000e-01	   4.350600e-01	        3.556000e-01	        2.280403e+02	            57.0	          1.675980e-02	      5.006574e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            2	          969	          horizontal	         2	            vertikal	           incorrect	        6.300000e-01	   8.013507e-01	        1.031000e-01	        2.281434e+02	            57.0	          1.660730e-02	      5.008437e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          970	            vertikal	         4	            vertikal	             correct	        6.700000e-01	   1.117532e+00	        3.911000e-01	        2.285345e+02	            58.0	          3.328620e-02	      5.007565e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          971	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.505173e-01	        2.500000e-01	        2.287845e+02	            58.5	          8.292800e-03	      5.008726e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          972	            vertikal	         1	          horizontal	           incorrect	        5.900000e-01	   4.260562e-01	        1.519000e-01	        2.289364e+02	            58.5	          8.453400e-03	      5.001489e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          973	            vertikal	         6	            vertikal	             correct	        9.100000e-01	   8.677826e-01	        4.919000e-01	        2.294283e+02	            59.5	          5.022670e-02	      5.005621e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          974	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   2.845791e-01	        2.500000e-01	        2.296783e+02	            60.0	          2.531980e-02	      5.006074e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            3	          975	            vertikal	         3	          horizontal	           incorrect	        6.500000e-01	   5.349467e-01	        7.750000e-02	        2.297558e+02	            60.0	          2.506970e-02	      5.005743e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          976	          horizontal	         4	            vertikal	           incorrect	        6.700000e-01	   1.175404e+00	        5.110000e-02	        2.298069e+02	            60.0	          3.320940e-02	      5.008516e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          977	            vertikal	         1	          horizontal	           incorrect	        6.500000e-01	   1.143705e+00	        7.750000e-02	        2.298844e+02	            60.0	          8.412000e-03	      5.001056e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            6	          978	          horizontal	         6	            vertikal	           incorrect	        9.000000e-01	   6.340124e-01	       -3.100000e-01	        2.295744e+02	            60.0	          5.009980e-02	      5.008302e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            1	          979	            vertikal	         1	            vertikal	             correct	        5.200000e-01	   6.344126e-01	        2.696000e-01	        2.298440e+02	            61.0	          8.243900e-03	      5.006460e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    8	            4	          980	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   7.347435e-01	        2.975000e-01	        2.301415e+02	            62.0	          3.325520e-02	      4.999299e-01	              valid	
