participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            4	          262	          horizontal	         4	          horizontal	             correct	        5.400000e-01	   8.687020e-01	        2.884000e-01	        7.094300e+01	             1.5	          3.319480e-02	      5.007566e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            2	          263	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.350951e+00	        2.500000e-01	        7.119300e+01	             2.0	          1.704130e-02	      5.005457e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            2	          264	            vertikal	         2	          horizontal	           incorrect	        5.300000e-01	   8.924072e-01	        2.191000e-01	        7.141210e+01	             2.0	          1.647880e-02	      5.007699e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            4	          265	          horizontal	         4	          horizontal	             correct	        5.400000e-01	   7.095217e-01	        2.884000e-01	        7.170050e+01	             3.0	          3.313610e-02	      5.002352e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            1	          266	          horizontal	         1	            vertikal	           incorrect	        5.400000e-01	   1.601928e+00	        2.084000e-01	        7.190890e+01	             3.0	          8.360600e-03	      5.000410e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            1	          267	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.007860e-01	        2.500000e-01	        7.215890e+01	             3.5	          8.329300e-03	      5.009523e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            4	          268	            vertikal	         4	          horizontal	           incorrect	        5.300000e-01	   9.600902e-01	        2.191000e-01	        7.237800e+01	             3.5	          3.339960e-02	      4.998102e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            1	          269	            vertikal	         1	            vertikal	             correct	        5.300000e-01	   1.843279e+00	        2.791000e-01	        7.265710e+01	             4.5	          8.244300e-03	      5.007213e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            4	          270	          horizontal	         4	          horizontal	             correct	        6.500000e-01	   2.342995e+00	        3.775000e-01	        7.303460e+01	             5.5	          3.331620e-02	      5.006721e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            6	          271	            vertikal	         6	            vertikal	             correct	        5.700000e-01	   2.043343e+00	        3.151000e-01	        7.334970e+01	             6.5	          5.019860e-02	      4.997933e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            2	          272	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   9.188258e-01	        2.975000e-01	        7.364720e+01	             7.5	          1.642680e-02	      5.001169e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            6	          273	            vertikal	         6	            vertikal	             correct	        7.000000e-01	   3.085644e+00	        4.100000e-01	        7.405720e+01	             8.5	          5.002590e-02	      5.000318e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            6	          274	            vertikal	         6	            vertikal	             correct	        6.300000e-01	   9.680383e-01	        3.631000e-01	        7.442030e+01	             9.5	          5.002950e-02	      5.000925e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            3	          275	            vertikal	         3	            vertikal	             correct	        5.600000e-01	   1.142327e+00	        3.064000e-01	        7.472670e+01	            10.5	          2.488170e-02	      5.006783e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            4	          276	            vertikal	         4	            vertikal	             correct	        6.300000e-01	   6.172297e-01	        3.631000e-01	        7.508980e+01	            11.5	          3.364800e-02	      5.006224e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            2	          277	          horizontal	         2	            vertikal	           incorrect	        5.600000e-01	   1.368717e+00	        1.864000e-01	        7.527620e+01	            11.5	          1.681740e-02	      4.999389e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            1	          278	            vertikal	         1	            vertikal	             correct	        5.200000e-01	   1.209345e+00	        2.696000e-01	        7.554580e+01	            12.5	          8.290000e-03	      5.005037e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            3	          279	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   8.674554e-01	        2.500000e-01	        7.579580e+01	            13.0	          2.499490e-02	      5.008441e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            4	          280	          horizontal	         4	          horizontal	             correct	        6.000000e-01	   4.100629e+00	        3.400000e-01	        7.613580e+01	            14.0	          3.367440e-02	      5.006069e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            4	          281	            vertikal	         4	            vertikal	             correct	        5.300000e-01	   8.427101e-01	        2.791000e-01	        7.641490e+01	            15.0	          3.318550e-02	      5.004360e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    3	            6	          282	          horizontal	         6	          horizontal	             correct	        8.500000e-01	   2.375815e+00	        4.775000e-01	        7.689240e+01	            16.0	          4.991640e-02	      5.006482e-01	              valid	
