participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          343	            vertikal	         6	            vertikal	             correct	        6.100000e-01	   9.095695e-01	        3.479000e-01	        8.963730e+01	            58.5	          4.990300e-02	      5.006231e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          344	          horizontal	         4	            vertikal	           incorrect	        5.600000e-01	   8.095081e-01	        1.864000e-01	        8.982370e+01	            58.5	          3.344010e-02	      4.999245e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          345	            vertikal	         4	          horizontal	           incorrect	        6.000000e-01	   9.760579e-01	        1.400000e-01	        8.996370e+01	            58.5	          3.364630e-02	      5.005230e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          346	          horizontal	         4	          horizontal	             correct	        6.200000e-01	   7.186255e-01	        3.556000e-01	        9.031930e+01	            59.5	          3.336320e-02	      5.008060e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          347	          horizontal	         4	            vertikal	           incorrect	        6.000000e-01	   1.276098e+00	        1.400000e-01	        9.045930e+01	            59.5	          3.365130e-02	      5.006307e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          348	            vertikal	         3	          horizontal	           incorrect	        5.600000e-01	   1.193866e+00	        1.864000e-01	        9.064570e+01	            59.5	          2.492890e-02	      5.006601e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          349	            vertikal	         1	            vertikal	             correct	        5.600000e-01	   8.093198e-01	        3.064000e-01	        9.095210e+01	            60.5	          8.249700e-03	      5.007081e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            4	          350	            vertikal	         4	          horizontal	           incorrect	        6.200000e-01	   2.059922e+00	        1.156000e-01	        9.106770e+01	            60.5	          3.331360e-02	      5.007687e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          351	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   1.459058e+00	        2.500000e-01	        9.131770e+01	            61.0	          2.525890e-02	      5.006550e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          352	          horizontal	         6	          horizontal	             correct	        5.700000e-01	   1.068458e+00	        3.151000e-01	        9.163280e+01	            62.0	          5.014800e-02	      5.000612e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          353	            vertikal	         6	            vertikal	             correct	        7.400000e-01	   7.515530e-01	        4.324000e-01	        9.206520e+01	            63.0	          4.993600e-02	      5.006757e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          354	            vertikal	         1	          horizontal	           incorrect	        5.300000e-01	   8.349634e-01	        2.191000e-01	        9.228430e+01	            63.0	          8.138500e-03	      5.008138e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          355	            vertikal	         6	            vertikal	             correct	        6.300000e-01	   7.340407e-01	        3.631000e-01	        9.264740e+01	            64.0	          5.009250e-02	      5.008136e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          356	          horizontal	         3	          horizontal	             correct	        5.600000e-01	   1.309499e+00	        3.064000e-01	        9.295380e+01	            65.0	          2.497390e-02	      5.002801e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            1	          357	            vertikal	         1	            vertikal	             correct	        5.900000e-01	   7.591058e-01	        3.319000e-01	        9.328570e+01	            66.0	          8.133500e-03	      5.006831e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          358	          horizontal	         3	          horizontal	             correct	        5.800000e-01	   1.394109e+00	        3.236000e-01	        9.360930e+01	            67.0	          2.523790e-02	      4.997501e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          359	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   1.834614e+00	        3.319000e-01	        9.394120e+01	            68.0	          2.496960e-02	      5.007828e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          360	          horizontal	         3	            vertikal	           incorrect	        6.400000e-01	   9.094192e-01	        9.040000e-02	        9.403160e+01	            68.0	          2.530320e-02	      5.006584e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            6	          361	          horizontal	         6	          horizontal	             correct	        6.300000e-01	   1.127371e+00	        3.631000e-01	        9.439470e+01	            69.0	          5.035360e-02	      5.004920e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            3	          362	          horizontal	         3	            vertikal	           incorrect	        6.600000e-01	   1.200931e+00	        6.440000e-02	        9.445910e+01	            69.0	          2.485130e-02	      5.009209e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    3	            2	          363	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   1.102437e+00	        2.975000e-01	        9.475660e+01	            70.0	          1.675040e-02	      5.001007e-01	              valid	
